id,image_path,ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,view,density
2054,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.199030465211628071534398032711707148782/1-099.jpg,7.248188797578054e-05,0.9207436291513935,17.057858455882016,0.06626031298609773,521.9056525735753,5.392170905194948e-05,0.8396542208734157,24.30755863129378,0.047764405132076575,1054.396355247917,6.3338347555634e-05,0.8921805806545865,19.883884803922538,0.059202401725350795,712.4564950980916,6.0014654405678604e-05,0.8763859590536416,21.30336024605771,0.0539896571247408,812.8800461360573,7.82874886599769,MLO,2
2055,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.298235187812730329831004732301311268726/1-036.jpg,7.500038014976306e-05,0.9469253731355306,15.319653799017793,0.0730725642165204,405.21760110294593,6.779021051997675e-05,0.932857547075636,17.178592848903403,0.06631383543495109,512.2509188773399,6.78940435319353e-05,0.9337739436487205,17.091099877450034,0.06580897036671612,506.1665594362796,5.244296510923172e-05,0.8786280340612522,23.208273740867178,0.0493936431436507,925.9662591310298,7.88694015438268,MLO,2
2056,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.6180919612900839906134017803266829086/1-008.jpg,8.060653316933523e-05,0.9573986489318415,13.964843749998312,0.0850441240361268,351.6792738970648,5.359320439997861e-05,0.8918465260499346,22.37351787773759,0.054202989617157714,891.6743406381361,6.836758811214601e-05,0.9397827174839661,16.709298406861645,0.06997587549138798,497.22587316178885,6.650918427995772e-05,0.9357609500777493,17.289288735100794,0.0685223368215885,529.6112264513315,7.931129309271533,MLO,3
2057,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.6180919612900839906134017803266829086/1-008.jpg,8.060653316933523e-05,0.9573986489318415,13.964843749998312,0.0850441240361268,351.6792738970648,5.359320439997861e-05,0.8918465260499346,22.37351787773759,0.054202989617157714,891.6743406381361,6.836758811214601e-05,0.9397827174839661,16.709298406861645,0.06997587549138798,497.22587316178885,6.650918427995772e-05,0.9357609500777493,17.289288735100794,0.0685223368215885,529.6112264513315,7.931129309271533,MLO,3
2058,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.16837050313954113312139943960430424998/1-181.jpg,6.976827572327997e-05,0.934226987604796,16.677941176469485,0.0674918305018134,485.7018995098124,5.988067464661675e-05,0.9068016753322395,19.871803152632463,0.056939314137713415,687.4186851210687,6.494706156436354e-05,0.9218367893567411,18.106510416666545,0.06372300597792617,577.5921721814118,5.333919864316378e-05,0.8749160733033755,22.915832372162814,0.05117947744718322,922.5778392925012,7.882291289185099,MLO,2
2059,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.394294050712120725120816974522131057849/1-073.jpg,7.376113885735117e-05,0.9323780604856103,16.216084558822235,0.07011059287155512,462.5972120098168,6.092756150186259e-05,0.8944135082463084,20.285474817376482,0.05495389252109183,722.0186851210613,6.821857879181189e-05,0.9191426757228789,17.730070465686158,0.06503751744561309,555.1800704657236,5.6706548704164986e-05,0.87293058237023,22.20527489426997,0.051778296238659496,868.9137716262447,7.847497774330435,MLO,3
2060,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.178809871311258763629816572793114070904/1-141.jpg,9.251812704248826e-05,0.9497558467236864,13.23353247548895,0.08396245578823451,314.1074908088353,6.38331366651125e-05,0.8786493046079743,20.38214532871871,0.0567015734758318,755.5075278738519,7.932352772221305e-05,0.9271326331996158,15.78969056372462,0.0726389344912678,454.86539522062293,7.934936449042126e-05,0.928985901405083,15.719169550172172,0.071711378293534,442.1128027681506,7.799385631968426,MLO,4
2061,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.239038265311030539916378996604121155227/1-253.jpg,8.67385600265014e-05,0.9162240872730073,16.049617034312764,0.0784637689628184,499.0571537990644,6.721621427064233e-05,0.8486093860582729,21.618208381390488,0.05923390872178057,899.6563168011816,7.699581441033299e-05,0.8955669831399874,18.11948529411847,0.06955125207364832,623.1314338235837,6.865037712847914e-05,0.8627026442457388,20.775086505189293,0.060195159198147226,815.9023760091833,7.770006182557784,CC,4
2062,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.169839092611849830418018197821819682729/1-032.jpg,9.970988002661518e-05,0.9576577820544776,12.188572303920154,0.09052276225909354,266.914460784319,8.3831478177806e-05,0.9370155983094921,14.861776239906943,0.07693525274865182,396.47869281044666,8.987338760182763e-05,0.9468175034433427,13.70358455882215,0.08148845209684571,336.0412683823681,7.014212881479167e-05,0.9067876285046454,18.1482814302182,0.06162914138423655,586.7519876970097,7.8054998332663175,MLO,4
2063,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.331327558311113449521601105253807416400/1-007.jpg,8.512914203671978e-05,0.9461305519368526,14.0960784313713,0.08399632463599974,369.7723039215938,6.573084820391231e-05,0.9054401098890537,18.856086120721837,0.06267847567051742,647.4174702037352,7.466962639069287e-05,0.9277139404844786,16.370389093136538,0.07433857595098246,496.5752604167091,6.287612149290925e-05,0.8904935019282268,20.060053825450566,0.06125026485427862,749.7438369857275,7.849690070438707,CC,4
2064,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.5650664511554743340616290601354671803/1-137.jpg,5.949766165657997e-05,0.9146411710753861,20.144378063725398,0.0588671800269402,706.299739583378,5.079500224752415e-05,0.8750471781844461,24.450626682043577,0.04771321864187566,1033.2153787004174,4.887001187194574e-05,0.8691988396989531,25.221461397060263,0.045966516077694745,1083.1887714462528,3.9656353151960035e-05,0.7827490487342764,32.69359477123754,0.03493560845480125,1796.4669742404299,7.920696572995993,MLO,1
2065,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.146230669811223160611759960320327556822/1-009.jpg,6.753630383296256e-05,0.9358883404664237,17.1297028186265,0.06793240607847943,510.2071537990484,4.653851378546758e-05,0.8455463651356256,26.690765090347696,0.04325356577977113,1226.840215301693,5.807878786855211e-05,0.9092319028445844,20.407322303921532,0.05676535006316598,721.9672487745621,5.655731440942684e-05,0.9042900528890842,21.003706266819208,0.054261161083704136,760.2177316416104,7.907728686012191,MLO,2
2066,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.275494249811599076022709469611876004260/1-005.jpg,6.790835781310255e-05,0.932479037165837,17.246155024508568,0.07011378511608161,539.3632506127782,4.499780568233787e-05,0.8233325535088504,28.13504036908671,0.042738746716772344,1407.712525951436,5.564230948583969e-05,0.8940508318958054,21.662392769608058,0.05524137313566051,845.444132965772,5.7393830575021125e-05,0.9017854010440606,20.930088427526595,0.05735786676066763,782.5753018069423,7.912956962748878,MLO,3
2067,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.103878693213983598417120702731396728191/1-079.jpg,6.260045809454406e-05,0.9103523750812983,19.509160539215536,0.05958204774817762,655.2412990196481,5.121739915782923e-05,0.8555394674553836,24.782791234138827,0.04784297512507114,1054.341361014905,5.343650222420981e-05,0.8725252930758921,23.443872549020455,0.047493669472998365,930.9475490197038,4.455944472307099e-05,0.7985224754798654,29.494394463664758,0.03962866693110529,1470.5576163012545,7.856813030928019,MLO,2
2068,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.284760245711216541938605725851743310761/1-255.jpg,7.15814962244107e-05,0.9342807520243998,16.373314950978994,0.07161189073264553,481.29641544119954,5.5512792598470905e-05,0.8857905482424188,21.91555555555414,0.05199621577288398,834.9666897346495,6.388956471068954e-05,0.9148688340592104,18.72959558823533,0.06267567785038856,623.1631127451373,5.3956356950808385e-05,0.8698807366947676,23.028081507111303,0.05290340515695141,951.2561476354705,7.875451296119838,CC,2
2069,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.284760245711216541938605725851743310761/1-255.jpg,7.15814962244107e-05,0.9342807520243998,16.373314950978994,0.07161189073264553,481.29641544119954,5.5512792598470905e-05,0.8857905482424188,21.91555555555414,0.05199621577288398,834.9666897346495,6.388956471068954e-05,0.9148688340592104,18.72959558823533,0.06267567785038856,623.1631127451373,5.3956356950808385e-05,0.8698807366947676,23.028081507111303,0.05290340515695141,951.2561476354705,7.875451296119838,CC,2
2070,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.284760245711216541938605725851743310761/1-255.jpg,7.15814962244107e-05,0.9342807520243998,16.373314950978994,0.07161189073264553,481.29641544119954,5.5512792598470905e-05,0.8857905482424188,21.91555555555414,0.05199621577288398,834.9666897346495,6.388956471068954e-05,0.9148688340592104,18.72959558823533,0.06267567785038856,623.1631127451373,5.3956356950808385e-05,0.8698807366947676,23.028081507111303,0.05290340515695141,951.2561476354705,7.875451296119838,CC,2
2071,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.125646349412437530720906699543571013327/1-179.jpg,7.91599694603649e-05,0.9494607578183197,14.443719362743407,0.07768250680320883,370.941636029414,6.166663784268317e-05,0.910964384374062,19.2578546712791,0.05904624464448018,653.5378700499346,6.645639691615127e-05,0.9234756341475974,17.734497549019427,0.06485124023843977,563.4391850490624,5.62843882982879e-05,0.8861235263950884,21.591926182236065,0.05400909445839074,835.8545328719282,7.880483715257179,MLO,4
2072,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.275391905512319530405651560254072747125/1-049.jpg,6.67787029027317e-05,0.9255200257272139,17.872319240195207,0.06355817223674884,552.6017922794447,4.7394896323102525e-05,0.8335935603524681,26.841399461743244,0.04236778285837255,1231.8943790848614,5.812032274996919e-05,0.898207111496865,20.968014705882453,0.054093837770774485,754.4539215686848,5.7447162323775055e-05,0.8918593879901262,21.5459900038432,0.05294761037241785,800.533333333273,7.869878627712516,MLO,2
2073,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.330439693111953518120282039114230895454/1-056.jpg,7.988694721532279e-05,0.9092349839296751,16.98952205882393,0.06812083005044724,518.6572610294617,6.762300188862886e-05,0.8630482408595708,20.805751633985626,0.05737817028783163,780.3951403305882,7.718811856468457e-05,0.8992122643288772,17.825597426471255,0.0682051795134794,579.2088082108376,6.530868779803488e-05,0.8533387951297915,21.62918877354712,0.05467992183126843,835.7002691272111,7.747737252732831,CC,3
2074,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.229795973713920147637790196494160725688/1-191.jpg,7.59768018535557e-05,0.9391076720980981,15.49125306372394,0.07354305721014641,427.34753370100486,6.545390151748005e-05,0.9142781138548918,18.425882352939983,0.06132135722696654,600.3555094194147,7.490698533166511e-05,0.9365835196995105,15.806525735292547,0.07377214017433366,446.40303308826464,6.279038863737509e-05,0.9047872510817492,19.400569011917412,0.05933048507820601,666.8258054594014,7.85917225226117,MLO,3
2075,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.152931888310846348824151407941209680254/1-233.jpg,7.488175934436316e-05,0.9448002453036648,15.349417892155103,0.07505032525025042,418.6649203431432,5.16970301399728e-05,0.8673135696103806,23.783391003458718,0.04946992469477791,1003.0144252209964,6.479054311292666e-05,0.92221324548867,18.137974877450553,0.06465859316512011,589.5379442402374,6.289787990038413e-05,0.9185206468921987,18.688150711263788,0.06102487647329374,615.9355171087709,7.894377223449773,MLO,2
2076,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.212806456812604254924994246861707366979/1-005.jpg,7.431458528570818e-05,0.9477577787432426,15.28370098039028,0.07671050131239904,420.3202818627541,5.300336235390144e-05,0.8902403442719643,22.490872741251778,0.05211899489029189,882.085305651594,6.515567461283053e-05,0.9322778292531022,17.58843443627355,0.06536111993089284,544.9431832108166,5.742918798716606e-05,0.906939317225788,20.514325259514173,0.056435288472756036,747.9032987312088,7.919439448437813,CC,3
2077,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.277995323110620578302169391360050541146/1-045.jpg,7.83026378826669e-05,0.9449062928895757,14.917539828429597,0.0787227907507456,404.41364889706966,5.623152955839206e-05,0.8823108878784581,21.819177239522094,0.05461957976660825,862.5083583236673,7.082002339845322e-05,0.9251530166332913,17.027956495096984,0.07269252577549516,548.9650275735667,6.186506505866586e-05,0.9020140799643784,19.74060745866827,0.06170481714522321,718.1068973471112,7.8800998075900575,CC,3
2078,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.343578549611284359105064050154285773843/1-217.jpg,5.418483407073391e-05,0.8635268723746539,23.28642769607866,0.049228090651742405,927.9388786765358,4.634907373778641e-05,0.7993357971033023,28.315124951939275,0.03986350274167826,1363.5035294116437,5.303546769121726e-05,0.8553291070977016,23.929901960785177,0.04853491505033897,985.9222732843936,4.717139963763781e-05,0.807370240962382,27.69002691272357,0.041050883536030605,1308.9310265281335,7.840687100230817,MLO,4
2079,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.192217902012042004412704349533484890888/1-237.jpg,6.342036134689933e-05,0.9110179071959233,19.181510416666686,0.060892809424843354,639.4422334559264,4.926280830384475e-05,0.8331310870277778,26.16487504805682,0.045337827977943904,1194.570811226359,4.959839758897521e-05,0.840979730304278,25.71234681372768,0.04761012562343662,1142.4506433825356,4.289492655132483e-05,0.7717411457269479,30.960461361011394,0.03860115818263933,1634.035186466534,7.863283795159477,MLO,2
2080,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.47414316010368386519740343172775938548/1-188.jpg,0.00011348502904532335,0.9625077922757597,11.16412377450848,0.100055556654064,225.81026348039651,8.680185555462001e-05,0.9277217835866386,15.241814686658817,0.0754769476765181,434.8379392541339,9.775304739313684e-05,0.9423920564852348,13.472227328430172,0.08747620503026173,348.0773437500235,8.192075889540661e-05,0.9196097941077088,16.194725105727752,0.07152518971744824,483.6413994617329,7.779862076685975,CC,3
2081,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.17779050613263835327761350401257698633/1-256.jpg,6.801759220462259e-05,0.930344867939631,17.167264093136556,0.06797837175005111,518.1555912990357,4.600732483779593e-05,0.8202888181954919,27.689519415607275,0.04263569900657657,1333.6322491348556,5.61375601481444e-05,0.8903087669392313,21.539139093137525,0.055187093066378,816.2392003677115,5.7000523709490206e-05,0.8940677578996813,21.217977700883054,0.05525480774834867,786.1153248749916,7.884337582205763,MLO,2
2082,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.17779050613263835327761350401257698633/1-256.jpg,6.801759220462259e-05,0.930344867939631,17.167264093136556,0.06797837175005111,518.1555912990357,4.600732483779593e-05,0.8202888181954919,27.689519415607275,0.04263569900657657,1333.6322491348556,5.61375601481444e-05,0.8903087669392313,21.539139093137525,0.055187093066378,816.2392003677115,5.7000523709490206e-05,0.8940677578996813,21.217977700883054,0.05525480774834867,786.1153248749916,7.884337582205763,MLO,2
2083,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.17779050613263835327761350401257698633/1-256.jpg,6.801759220462259e-05,0.930344867939631,17.167264093136556,0.06797837175005111,518.1555912990357,4.600732483779593e-05,0.8202888181954919,27.689519415607275,0.04263569900657657,1333.6322491348556,5.61375601481444e-05,0.8903087669392313,21.539139093137525,0.055187093066378,816.2392003677115,5.7000523709490206e-05,0.8940677578996813,21.217977700883054,0.05525480774834867,786.1153248749916,7.884337582205763,MLO,2
2084,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.181841823211422221335388532932156762334/1-019.jpg,5.834571401324533e-05,0.880334300572083,21.633042279412535,0.0523382933531953,794.2495251226218,4.590314463678863e-05,0.7827128787585044,29.292918108417215,0.03870981681195743,1440.3823452516951,5.1775458958097816e-05,0.841176242480971,25.07951899509962,0.04517596069176631,1054.0830116423185,4.5609642640321854e-05,0.7839758280239695,29.296147635522058,0.03694801951207849,1432.03383314098,7.815770831799412,CC,1
2085,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.181841823211422221335388532932156762334/1-019.jpg,5.834571401324533e-05,0.880334300572083,21.633042279412535,0.0523382933531953,794.2495251226218,4.590314463678863e-05,0.7827128787585044,29.292918108417215,0.03870981681195743,1440.3823452516951,5.1775458958097816e-05,0.841176242480971,25.07951899509962,0.04517596069176631,1054.0830116423185,4.5609642640321854e-05,0.7839758280239695,29.296147635522058,0.03694801951207849,1432.03383314098,7.815770831799412,CC,1
2086,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.181841823211422221335388532932156762334/1-019.jpg,5.834571401324533e-05,0.880334300572083,21.633042279412535,0.0523382933531953,794.2495251226218,4.590314463678863e-05,0.7827128787585044,29.292918108417215,0.03870981681195743,1440.3823452516951,5.1775458958097816e-05,0.841176242480971,25.07951899509962,0.04517596069176631,1054.0830116423185,4.5609642640321854e-05,0.7839758280239695,29.296147635522058,0.03694801951207849,1432.03383314098,7.815770831799412,CC,1
2087,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.230804502011274263902437974223960723250/1-144.jpg,6.278548777813967e-05,0.9063815448508541,19.433057598039078,0.056548302075340055,640.9873468137648,4.8934421904085354e-05,0.8322897745077641,26.165643983081146,0.04261317117864344,1145.5412995000934,5.6528152295696424e-05,0.8807364120255506,21.940625000000594,0.05114406841741788,816.3946997549629,4.993802844881281e-05,0.8354407186091957,25.748819684734517,0.043861102520704076,1123.9861745481521,7.835729059563696,CC,1
2088,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.420763609111435339704089150903718666975/1-146.jpg,7.840741372759786e-05,0.9130470337919797,16.914276960784722,0.06979927693440609,524.2189950980852,6.325429207498113e-05,0.8542249002157453,21.884090734331217,0.05722958869745935,876.3588927335,7.246241116698696e-05,0.8966051667041309,18.491957720589312,0.0651246732631748,627.0658241422169,6.279618299588532e-05,0.8564638825731709,21.853056516722866,0.05365676634540555,862.9079123413478,7.782729349807531,CC,3
